name,zone,zipcode,star,rating,rates,checkin,checkout,room,size,price,bed,guests,address,link
Hilton Chicago O'Hare Airport,Chicago O'Hare International Airport (ORD),60666,4,4.1,"2,969",4/24/17,4/25/17,Family SuiteŠ—– 1 King BedŠ—– Mobility/Hearing Accessible w/ Bathtub,485,424,1 king bed,4,Ohare International Airport,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Hilton-Chicago-OHare-Airport.h8058.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=324&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Hilton Chicago O'Hare Airport,Chicago O'Hare International Airport (ORD),60666,4,4.1,"2,969",4/24/17,4/25/17,"Family Suite, 1 King Bed",485,424,1 king bed,4,Ohare International Airport,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Hilton-Chicago-OHare-Airport.h8058.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=324&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Schaumburg -Convention Ctr,Schaumburg,60173,2.5,3.4,343,4/24/17,4/25/17,"Studio, 1 Queen Bed, Non Smoking",301,75,1 queen bed,2,E State Pkwy,https://www.expedia.com/Schaumburg-Hotels-Extended-Stay-America-Chicago-Schaumburg-Convention-Ctr.h82512.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=74.99&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Schaumburg -Convention Ctr,Schaumburg,60173,2.5,3.4,343,4/24/17,4/25/17,"Studio, 1 King Bed, Non Smoking",301,80,1 king bed,2,E State Pkwy,https://www.expedia.com/Schaumburg-Hotels-Extended-Stay-America-Chicago-Schaumburg-Convention-Ctr.h82512.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=74.99&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Schaumburg -Convention Ctr,Schaumburg,60173,2.5,3.4,343,4/24/17,4/25/17,"Studio, 2 Full Beds, Non Smoking",301,85,2 full beds,4,E State Pkwy,https://www.expedia.com/Schaumburg-Hotels-Extended-Stay-America-Chicago-Schaumburg-Convention-Ctr.h82512.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=74.99&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Extended Stay America - Chicago - Schaumburg -Convention Ctr,Schaumburg,60173,2.5,3.4,343,4/24/17,4/25/17,"Deluxe Studio, 1 King Bed with Sofa bed, Non Smoking",301,85,1 king and 1 sofa bed,4,E State Pkwy,https://www.expedia.com/Schaumburg-Hotels-Extended-Stay-America-Chicago-Schaumburg-Convention-Ctr.h82512.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=74.99&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Candlewood Suites Chicago-O'Hare,Chicago O'Hare International Airport (ORD),60176,2.5,4.1,755,4/24/17,4/25/17,"Room, 1 Queen Bed, Smoking",450,85,1 queen bed,2,North Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Candlewood-Suites-Chicago-OHare.h328524.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=85&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Candlewood Suites Chicago-O'Hare,Chicago O'Hare International Airport (ORD),60176,2.5,4.1,755,4/24/17,4/25/17,"Room, 1 Queen Bed, Non Smoking",450,85,1 queen bed,2,North Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Candlewood-Suites-Chicago-OHare.h328524.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=85&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Candlewood Suites Chicago-O'Hare,Chicago O'Hare International Airport (ORD),60176,2.5,4.1,755,4/24/17,4/25/17,Standard Room,450,100,1 bed,2,North Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Candlewood-Suites-Chicago-OHare.h328524.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=85&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Candlewood Suites Chicago-O'Hare,Chicago O'Hare International Airport (ORD),60176,2.5,4.1,755,4/24/17,4/25/17,"Room, 1 Queen Bed, Non Smoking",750,115,1 queen bed,4,North Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Candlewood-Suites-Chicago-OHare.h328524.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=85&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Candlewood Suites Chicago-O'Hare,Chicago O'Hare International Airport (ORD),60176,2.5,4.1,755,4/24/17,4/25/17,Deluxe Room,450,115,1 bed,2,North Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Candlewood-Suites-Chicago-OHare.h328524.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=85&exp_ts=1492794392313&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 1 King Bed, Accessible, Non Smoking",320,139,1 king bed,2,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 2 Queen Beds, Accessible, Non Smoking",320,144,2 queen beds,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 1 King Bed, Accessible, Non Smoking",320,144,1 king bed,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 2 Queen Beds, Accessible, Non Smoking",320,144,2 queen beds,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 2 Queen Beds, Accessible, Non Smoking",320,144,2 queen beds,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 1 King Bed with Sofabed, Non Smoking, Refrigerator",320,144,1 king and 1 sofa bed,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Room, 2 Queen Beds, Non Smoking, Refrigerator",320,144,2 queen beds,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn Chicago North Loyola Station,Chicago,60626,2.5,4.6,65,4/24/17,4/25/17,"Suite, 1 King Bed, Accessible, Non Smoking (Roll In Shower)",320,174,1 king bed,4,West Albion Avenue,https://www.expedia.com/Chicago-Hotels-Hampton-Inn-Chicago-North-Loyola-Station.h16070751.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"2 Queen Standard, Accessible, Non Smoking",276,139,2 queen beds,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"2 Queen Standard, Accessible, Non Smoking",276,139,2 queen beds,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,King Study Non Smoking,348,139,1 king and 1 sofa bed,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"2 Queen Standard, Accessible, Non Smoking",276,139,2 queen beds,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,2 Queen Standard Non Smoking,324,139,2 queen beds,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,2 Queen Studio Suite Non Smoking,351,159,2 queen beds,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,King Studio Suite Non Smoking,377,159,1 king bed,2,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,2 Queen Suite Non Smoking,675,179,2 queen beds,6,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,King Suite Non Smoking,600,179,1 king bed,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"King Suite, Accessible, Non Smoking",720,179,1 king bed,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"2 Queen Suite, Accessible, Non Smoking",675,179,2 queen beds,6,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"2 Queen Suite, Accessible, Non Smoking",720,179,2 queen beds,6,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,"King Suite, Accessible, Non Smoking",720,199,1 king bed,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Hampton Inn & Suites Chicago-North Shore/Skokie,Skokie,60077,3,4.6,"1,074",4/24/17,4/25/17,King Whirlpool Suite Non Smoking,675,199,1 king bed,4,Old Orchard Road,https://www.expedia.com/Skokie-Hotels-Hampton-Inn-Suites-Chicago-North-ShoreSkokie.h471427.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=139&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 1 King Bed",300,68,1 king bed,2,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 1 King Bed",300,76,1 king bed,2,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 2 Queen Beds",300,68,2 queen beds,4,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 2 Queen Beds",300,76,2 queen beds,4,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 2 Queen Beds, Smoking",300,78,2 queen beds,4,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 2 Queen Beds, Smoking",300,86,2 queen beds,4,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 1 King Bed, Smoking",300,78,1 king bed,2,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
Super 8 Chicago Northlake O'Hare South,Chicago O'Hare International Airport (ORD),60164,2.5,3.2,544,4/24/17,4/25/17,"Standard Room, 1 King Bed, Smoking",300,86,1 king bed,2,N Mannheim Rd,https://www.expedia.com/Chicago-OHare-International-Airport-Hotels-Super-8-Chicago-Northlake-OHare-South.h42016.Hotel-Information?chkin=4%2F24%2F2017&chkout=4%2F25%2F2017&rm1=a2&regionId=178248&sort=recommended&hwrqCacheKey=7159b3b1-ff12-4b20-ba6d-b790a7d1420cHWRQ1492794393334&vip=false&c=107250d2-9b19-4efd-a790-9fe7406ff7d7&&exp_dp=67.99&exp_ts=1492794392314&exp_curr=USD&exp_pg=HSR
